"site","Time","Date","Dissolved.Oxygen","TimeStamp"
"NeuseDown2B","10:15:00","2015-06-17",5.45,"Before"
"NeuseDown2B","10:30:00","2015-06-17",5.44,"Before"
"NeuseDown2B","10:45:00","2015-06-17",5.43,"Before"
"NeuseDown2B","11:00:00","2015-06-17",5.41,"Before"
"NeuseDown2B","11:15:00","2015-06-17",5.41,"Before"
"NeuseDown2B","11:30:00","2015-06-17",5.42333,"Before"
"NeuseDown2B","11:45:00","2015-06-17",5.42667,"Before"
"NeuseDown2B","12:00:00","2015-06-17",5.42667,"Before"
"NeuseDown2B","12:15:00","2015-06-17",5.43667,"Before"
"NeuseDown2B","12:30:00","2015-06-17",5.46,"Before"
"NeuseDown2B","12:45:00","2015-06-17",5.49667,"Before"
"NeuseDown2B","13:00:00","2015-06-17",5.54,"Before"
"NeuseDown2B","13:15:00","2015-06-17",5.59,"Before"
"NeuseDown2B","13:30:00","2015-06-17",5.66667,"Before"
"NeuseDown2B","13:45:00","2015-06-17",5.77,"Before"
"NeuseDown2B","14:00:00","2015-06-17",5.86333,"Before"
"NeuseDown2B","14:15:00","2015-06-17",5.96667,"Before"
"NeuseDown2B","03:15:00","2015-06-18",5.98667,"Before"
"NeuseDown2B","03:30:00","2015-06-18",5.95667,"Before"
"NeuseDown2B","03:45:00","2015-06-18",5.93667,"Before"
"NeuseDown2B","04:00:00","2015-06-18",5.90333,"Before"
"NeuseDown2B","04:15:00","2015-06-18",5.86,"Before"
"NeuseDown2B","04:30:00","2015-06-18",5.83,"Before"
"NeuseDown2B","04:45:00","2015-06-18",5.79333,"Before"
"NeuseDown2B","05:00:00","2015-06-18",5.75333,"Before"
"NeuseDown2B","05:15:00","2015-06-18",5.71,"Before"
"NeuseDown2B","05:30:00","2015-06-18",5.70333,"Before"
"NeuseDown2B","05:45:00","2015-06-18",5.65333,"Before"
"NeuseDown2B","06:00:00","2015-06-18",5.63333,"Before"
"NeuseDown2B","06:15:00","2015-06-18",5.61333,"Before"
"NeuseDown2B","06:30:00","2015-06-18",5.57333,"Before"
"NeuseDown2B","06:45:00","2015-06-18",5.55,"Before"
"NeuseDown2B","07:00:00","2015-06-18",5.51,"Before"
"NeuseDown2B","07:15:00","2015-06-18",5.47,"Before"
"NeuseDown2B","07:30:00","2015-06-18",5.43333,"Before"
"NeuseDown2B","07:45:00","2015-06-18",5.39,"Before"
"NeuseDown2B","08:00:00","2015-06-18",5.35667,"Before"
"NeuseDown2B","08:15:00","2015-06-18",5.36333,"Before"
"NeuseDown2B","08:30:00","2015-06-18",5.32,"Before"
"NeuseDown2B","08:45:00","2015-06-18",5.34333,"Before"
"NeuseDown2B","09:00:00","2015-06-18",5.30667,"Before"
"NeuseDown2B","09:15:00","2015-06-18",5.32667,"Before"
"NeuseDown2B","09:30:00","2015-06-18",5.31333,"Before"
"NeuseDown2B","09:45:00","2015-06-18",5.31667,"Before"
"NeuseDown2B","10:00:00","2015-06-18",5.33,"Before"
"NeuseDown2B","10:15:00","2015-06-18",5.33333,"Before"
"NeuseDown2B","10:30:00","2015-06-18",5.28,"Before"
"NeuseDown2B","10:45:00","2015-06-18",5.26333,"Before"
"NeuseDown2B","11:00:00","2015-06-18",5.20333,"Before"
"NeuseDown2B","11:15:00","2015-06-18",5.14,"Before"
"NeuseDown2B","11:30:00","2015-06-18",5.1,"Before"
"NeuseDown2B","11:45:00","2015-06-18",5.09333,"Before"
"NeuseDown2B","12:00:00","2015-06-18",5.11333,"Before"
"NeuseDown2B","12:15:00","2015-06-18",5.07,"Before"
"NeuseDown2B","12:30:00","2015-06-18",4.96333,"Before"
"NeuseDown2B","12:45:00","2015-06-18",4.78667,"Before"
"NeuseDown2B","13:00:00","2015-06-18",4.56333,"Before"
"NeuseDown2B","13:15:00","2015-06-18",4.32333,"Before"
"NeuseDown2B","13:30:00","2015-06-18",4.08333,"Before"
"NeuseDown2B","13:45:00","2015-06-18",3.90667,"Before"
"NeuseDown2B","14:00:00","2015-06-18",3.74667,"Before"
"NeuseDown2B","14:15:00","2015-06-18",3.64667,"Before"
"NeuseDown2B","14:30:00","2015-06-18",3.62667,"Before"
"NeuseDown2B","14:45:00","2015-06-18",3.57667,"Before"
"NeuseDown2B","15:00:00","2015-06-18",3.63,"Before"
"NeuseDown2B","15:15:00","2015-06-18",3.71,"Before"
"NeuseDown2B","15:30:00","2015-06-18",3.77667,"Before"
"NeuseDown2B","15:45:00","2015-06-18",3.97667,"Before"
"NeuseDown2B","16:00:00","2015-06-18",4.11333,"Before"
"NeuseDown2B","16:15:00","2015-06-18",4.22667,"Before"
"NeuseDown2B","16:30:00","2015-06-18",4.38,"Before"
"NeuseDown2B","16:45:00","2015-06-18",4.47667,"Before"
"NeuseDown2B","17:00:00","2015-06-18",4.72333,"Before"
"NeuseDown2B","17:15:00","2015-06-18",4.78667,"Before"
"NeuseDown2B","17:30:00","2015-06-18",4.86,"Before"
"NeuseDown2B","17:45:00","2015-06-18",4.98,"Before"
"NeuseDown2B","18:00:00","2015-06-18",5.01333,"Before"
"NeuseDown2B","18:15:00","2015-06-18",5.06333,"Before"
"NeuseDown2B","18:30:00","2015-06-18",5.01333,"Before"
"NeuseDown2B","18:45:00","2015-06-18",4.98667,"Before"
"NeuseDown2B","19:00:00","2015-06-18",4.94667,"Before"
"NeuseDown2B","19:15:00","2015-06-18",4.89,"Before"
"NeuseDown2B","19:30:00","2015-06-18",4.88333,"Before"
"NeuseDown2B","19:45:00","2015-06-18",4.85667,"Before"
"NeuseDown2B","20:00:00","2015-06-18",4.96667,"Before"
"NeuseDown2B","20:15:00","2015-06-18",5.04,"Before"
"NeuseDown2B","20:30:00","2015-06-18",5.06667,"Before"
"NeuseDown2B","20:45:00","2015-06-18",5.2,"Before"
"NeuseDown2B","21:00:00","2015-06-18",5.33,"Before"
"NeuseDown2B","21:15:00","2015-06-18",5.39333,"Before"
"NeuseDown2B","21:30:00","2015-06-18",5.46667,"Before"
"NeuseDown2B","21:45:00","2015-06-18",5.53,"Before"
"NeuseDown2B","22:00:00","2015-06-18",5.56,"Before"
"NeuseDown2B","22:15:00","2015-06-18",5.66667,"Before"
"NeuseDown2B","22:30:00","2015-06-18",5.72,"Before"
"NeuseDown2B","22:45:00","2015-06-18",5.7,"Before"
"NeuseDown2B","23:00:00","2015-06-18",5.73,"Before"
"NeuseDown2B","23:15:00","2015-06-18",5.71,"Before"
"NeuseDown2B","23:30:00","2015-06-18",5.66667,"Before"
"NeuseDown2B","23:45:00","2015-06-18",5.65333,"Before"
"NeuseDown2B","00:00:00","2015-06-19",5.62667,"Before"
"NeuseDown2B","00:15:00","2015-06-19",5.59333,"Before"
"NeuseDown2B","00:30:00","2015-06-19",5.56667,"Before"
"NeuseDown2B","00:45:00","2015-06-19",5.51667,"Before"
"NeuseDown2B","01:00:00","2015-06-19",5.51333,"Before"
"NeuseDown2B","01:15:00","2015-06-19",5.46,"Before"
"NeuseDown2B","01:30:00","2015-06-19",5.43667,"Before"
"NeuseDown2B","01:45:00","2015-06-19",5.42667,"Before"
"NeuseDown2B","02:00:00","2015-06-19",5.39333,"Before"
"NeuseDown2B","02:15:00","2015-06-19",5.55,"Before"
"NeuseDown2B","02:30:00","2015-06-19",5.63,"Before"
"NeuseDown2B","02:45:00","2015-06-19",5.61667,"Before"
"NeuseDown2B","03:00:00","2015-06-19",5.58667,"Before"
"NeuseDown2B","03:15:00","2015-06-19",5.59667,"Before"
"NeuseDown2B","03:30:00","2015-06-19",5.61667,"Before"
"NeuseDown2B","03:45:00","2015-06-19",5.66667,"Before"
"NeuseDown2B","04:00:00","2015-06-19",5.59333,"Before"
"NeuseDown2B","04:15:00","2015-06-19",5.65333,"Before"
"NeuseDown2B","04:30:00","2015-06-19",5.24,"Before"
"NeuseDown2B","04:45:00","2015-06-19",4.78,"Before"
"NeuseDown2B","05:00:00","2015-06-19",4.36,"Before"
"NeuseDown2B","05:15:00","2015-06-19",3.79333,"Before"
"NeuseDown2B","05:30:00","2015-06-19",3.72,"Before"
"NeuseDown2B","05:45:00","2015-06-19",4.16667,"Before"
"NeuseDown2B","06:00:00","2015-06-19",4.63333,"Before"
"NeuseDown2B","06:15:00","2015-06-19",5.01,"Before"
"NeuseDown2B","06:30:00","2015-06-19",5.24,"Before"
"NeuseDown2B","06:45:00","2015-06-19",5.33,"Before"
"NeuseDown2B","07:00:00","2015-06-19",5.34667,"Before"
"NeuseDown2B","07:15:00","2015-06-19",5.34333,"Before"
"NeuseDown2B","07:30:00","2015-06-19",5.37667,"Before"
"NeuseDown2B","07:45:00","2015-06-19",5.43,"Before"
"NeuseDown2B","08:00:00","2015-06-19",5.47667,"Before"
"NeuseDown2B","08:15:00","2015-06-19",5.57333,"Before"
"NeuseDown2B","08:30:00","2015-06-19",5.62667,"Before"
"NeuseDown2B","08:45:00","2015-06-19",5.65,"Before"
"NeuseDown2B","09:00:00","2015-06-19",5.68333,"Before"
"NeuseDown2B","09:15:00","2015-06-19",5.71333,"Before"
"NeuseDown2B","09:30:00","2015-06-19",5.74667,"Before"
"NeuseDown2B","09:45:00","2015-06-19",5.78333,"Before"
"NeuseDown2B","10:00:00","2015-06-19",5.81,"Before"
"NeuseDown2B","10:15:00","2015-06-19",5.81,"Before"
"NeuseDown2B","10:30:00","2015-06-19",5.81,"Before"
"NeuseDown2B","10:45:00","2015-06-19",5.78333,"Before"
"NeuseDown2B","11:00:00","2015-06-19",5.76333,"Before"
"NeuseDown2B","11:15:00","2015-06-19",5.74,"Before"
"NeuseDown2B","11:30:00","2015-06-19",5.8,"Before"
"NeuseDown2B","11:45:00","2015-06-19",5.86,"Before"
"NeuseDown2B","12:00:00","2015-06-19",5.94667,"Before"
"NeuseDown2B","12:15:00","2015-06-19",5.98667,"Before"
"NeuseDown2B","04:45:00","2015-06-20",5.97,"Before"
"NeuseDown2B","05:00:00","2015-06-20",5.90667,"Before"
"NeuseDown2B","05:15:00","2015-06-20",5.79,"Before"
"NeuseDown2B","05:30:00","2015-06-20",5.71,"Before"
"NeuseDown2B","05:45:00","2015-06-20",5.66,"Before"
"NeuseDown2B","06:00:00","2015-06-20",5.64,"Before"
"NeuseDown2B","06:15:00","2015-06-20",5.66667,"Before"
"NeuseDown2B","06:30:00","2015-06-20",5.71667,"Before"
"NeuseDown2B","06:45:00","2015-06-20",5.78333,"Before"
"NeuseDown2B","07:00:00","2015-06-20",5.87667,"Before"
"NeuseDown2B","07:15:00","2015-06-20",5.92333,"Before"
"NeuseDown2B","07:30:00","2015-06-20",5.98,"Before"
"NeuseDown2B","03:45:00","2015-06-21",6,"Before"
"NeuseDown2B","04:00:00","2015-06-21",5.94333,"Before"
"NeuseDown2B","04:15:00","2015-06-21",5.89667,"Before"
"NeuseDown2B","04:30:00","2015-06-21",5.83,"Before"
"NeuseDown2B","04:45:00","2015-06-21",5.80667,"Before"
"NeuseDown2B","05:00:00","2015-06-21",5.79333,"Before"
"NeuseDown2B","05:15:00","2015-06-21",5.8,"Before"
"NeuseDown2B","05:30:00","2015-06-21",5.79667,"Before"
"NeuseDown2B","05:45:00","2015-06-21",5.79333,"Before"
"NeuseDown2B","06:00:00","2015-06-21",5.78,"Before"
"NeuseDown2B","06:15:00","2015-06-21",5.77667,"Before"
"NeuseDown2B","06:30:00","2015-06-21",5.71333,"Before"
"NeuseDown2B","06:45:00","2015-06-21",5.69,"Before"
"NeuseDown2B","07:00:00","2015-06-21",5.63,"Before"
"NeuseDown2B","07:15:00","2015-06-21",5.62,"Before"
"NeuseDown2B","07:30:00","2015-06-21",5.61333,"Before"
"NeuseDown2B","07:45:00","2015-06-21",5.60667,"Before"
"NeuseDown2B","08:00:00","2015-06-21",5.59333,"Before"
"NeuseDown2B","08:15:00","2015-06-21",5.58,"Before"
"NeuseDown2B","08:30:00","2015-06-21",5.59,"Before"
"NeuseDown2B","08:45:00","2015-06-21",5.61333,"Before"
"NeuseDown2B","09:00:00","2015-06-21",5.64,"Before"
"NeuseDown2B","09:15:00","2015-06-21",5.66667,"Before"
"NeuseDown2B","09:30:00","2015-06-21",5.68667,"Before"
"NeuseDown2B","09:45:00","2015-06-21",5.64667,"Before"
"NeuseDown2B","10:00:00","2015-06-21",5.64333,"Before"
"NeuseDown2B","10:15:00","2015-06-21",5.64333,"Before"
"NeuseDown2B","10:30:00","2015-06-21",5.62333,"Before"
"NeuseDown2B","10:45:00","2015-06-21",5.61667,"Before"
"NeuseDown2B","11:00:00","2015-06-21",5.59333,"Before"
"NeuseDown2B","11:15:00","2015-06-21",5.56,"Before"
"NeuseDown2B","11:30:00","2015-06-21",5.57333,"Before"
"NeuseDown2B","11:45:00","2015-06-21",5.61,"Before"
"NeuseDown2B","12:00:00","2015-06-21",5.64667,"Before"
"NeuseDown2B","12:15:00","2015-06-21",5.68,"Before"
"NeuseDown2B","12:30:00","2015-06-21",5.74,"Before"
"NeuseDown2B","12:45:00","2015-06-21",5.75,"Before"
"NeuseDown2B","13:00:00","2015-06-21",5.8,"Before"
"NeuseDown2B","13:15:00","2015-06-21",5.84667,"Before"
"NeuseDown2B","13:30:00","2015-06-21",5.89,"Before"
"NeuseDown2B","13:45:00","2015-06-21",5.88667,"Before"
"NeuseDown2B","14:00:00","2015-06-21",5.93667,"Before"
"NeuseDown2B","14:15:00","2015-06-21",5.99,"Before"
"NeuseDown2B","15:00:00","2015-06-21",5.96,"Before"
"NeuseDown2B","23:45:00","2015-06-21",5.97667,"Before"
"NeuseDown2B","00:00:00","2015-06-22",5.98333,"Before"
"NeuseDown2B","00:15:00","2015-06-22",5.93667,"Before"
"NeuseDown2B","00:30:00","2015-06-22",5.91333,"Before"
"NeuseDown2B","00:45:00","2015-06-22",5.85667,"Before"
"NeuseDown2B","01:00:00","2015-06-22",5.84,"Before"
"NeuseDown2B","01:15:00","2015-06-22",5.80667,"Before"
"NeuseDown2B","01:30:00","2015-06-22",5.77,"Before"
"NeuseDown2B","01:45:00","2015-06-22",5.69667,"Before"
"NeuseDown2B","02:00:00","2015-06-22",5.65667,"Before"
"NeuseDown2B","02:15:00","2015-06-22",5.65333,"Before"
"NeuseDown2B","02:30:00","2015-06-22",5.61667,"Before"
"NeuseDown2B","02:45:00","2015-06-22",5.53,"Before"
"NeuseDown2B","03:00:00","2015-06-22",5.49,"Before"
"NeuseDown2B","03:15:00","2015-06-22",5.56333,"Before"
"NeuseDown2B","03:30:00","2015-06-22",5.52333,"Before"
"NeuseDown2B","03:45:00","2015-06-22",5.53,"Before"
"NeuseDown2B","04:00:00","2015-06-22",5.51667,"Before"
"NeuseDown2B","04:15:00","2015-06-22",5.47667,"Before"
"NeuseDown2B","04:30:00","2015-06-22",5.44667,"Before"
"NeuseDown2B","04:45:00","2015-06-22",5.44,"Before"
"NeuseDown2B","05:00:00","2015-06-22",5.42,"Before"
"NeuseDown2B","05:15:00","2015-06-22",5.38,"Before"
"NeuseDown2B","05:30:00","2015-06-22",5.39,"Before"
"NeuseDown2B","05:45:00","2015-06-22",5.33667,"Before"
"NeuseDown2B","06:00:00","2015-06-22",5.32667,"Before"
"NeuseDown2B","06:15:00","2015-06-22",5.32333,"Before"
"NeuseDown2B","06:30:00","2015-06-22",5.30333,"Before"
"NeuseDown2B","06:45:00","2015-06-22",5.28,"Before"
"NeuseDown2B","07:00:00","2015-06-22",5.26333,"Before"
"NeuseDown2B","07:15:00","2015-06-22",5.31333,"Before"
"NeuseDown2B","07:30:00","2015-06-22",5.25667,"Before"
"NeuseDown2B","07:45:00","2015-06-22",5.23667,"Before"
"NeuseDown2B","08:00:00","2015-06-22",5.17667,"Before"
"NeuseDown2B","08:15:00","2015-06-22",5.19,"Before"
"NeuseDown2B","08:30:00","2015-06-22",5.14667,"Before"
"NeuseDown2B","08:45:00","2015-06-22",5.12333,"Before"
"NeuseDown2B","09:00:00","2015-06-22",5.15,"Before"
"NeuseDown2B","09:15:00","2015-06-22",5.15,"Before"
"NeuseDown2B","09:30:00","2015-06-22",5.16,"Before"
"NeuseDown2B","09:45:00","2015-06-22",5.22,"Before"
"NeuseDown2B","10:00:00","2015-06-22",5.19667,"Before"
"NeuseDown2B","10:15:00","2015-06-22",5.20667,"Before"
"NeuseDown2B","10:30:00","2015-06-22",5.21667,"Before"
"NeuseDown2B","10:45:00","2015-06-22",5.23333,"Before"
"NeuseDown2B","11:00:00","2015-06-22",5.21333,"Before"
"NeuseDown2B","11:15:00","2015-06-22",5.22333,"Before"
"NeuseDown2B","11:30:00","2015-06-22",5.23333,"Before"
"NeuseDown2B","11:45:00","2015-06-22",5.22333,"Before"
"NeuseDown2B","12:00:00","2015-06-22",5.19667,"Before"
"NeuseDown2B","12:15:00","2015-06-22",5.27333,"Before"
"NeuseDown2B","12:30:00","2015-06-22",5.25667,"Before"
"NeuseDown2B","12:45:00","2015-06-22",5.27333,"Before"
"NeuseDown2B","13:00:00","2015-06-22",5.33333,"Before"
"NeuseDown2B","13:15:00","2015-06-22",5.35667,"Before"
"NeuseDown2B","13:30:00","2015-06-22",5.40333,"Before"
"NeuseDown2B","13:45:00","2015-06-22",5.48667,"Before"
"NeuseDown2B","14:00:00","2015-06-22",5.53667,"Before"
"NeuseDown2B","14:15:00","2015-06-22",5.56333,"Before"
"NeuseDown2B","14:30:00","2015-06-22",5.63333,"Before"
"NeuseDown2B","14:45:00","2015-06-22",5.64333,"Before"
"NeuseDown2B","15:00:00","2015-06-22",5.69667,"Before"
"NeuseDown2B","15:15:00","2015-06-22",5.74667,"Before"
"NeuseDown2B","15:30:00","2015-06-22",5.77,"Before"
"NeuseDown2B","15:45:00","2015-06-22",5.82667,"Before"
"NeuseDown2B","16:00:00","2015-06-22",5.79667,"Before"
"NeuseDown2B","16:15:00","2015-06-22",5.81667,"Before"
"NeuseDown2B","16:30:00","2015-06-22",5.88,"Before"
"NeuseDown2B","16:45:00","2015-06-22",5.87667,"Before"
"NeuseDown2B","17:00:00","2015-06-22",5.88667,"Before"
"NeuseDown2B","17:15:00","2015-06-22",5.88333,"Before"
"NeuseDown2B","17:30:00","2015-06-22",5.91667,"Before"
"NeuseDown2B","17:45:00","2015-06-22",5.94333,"Before"
"NeuseDown2B","18:00:00","2015-06-22",5.89667,"Before"
"NeuseDown2B","18:15:00","2015-06-22",5.84667,"Before"
"NeuseDown2B","18:30:00","2015-06-22",5.8,"Before"
"NeuseDown2B","18:45:00","2015-06-22",5.82667,"Before"
"NeuseDown2B","19:00:00","2015-06-22",5.79,"Before"
"NeuseDown2B","19:15:00","2015-06-22",5.62333,"Before"
"NeuseDown2B","19:30:00","2015-06-22",5.68667,"Before"
"NeuseDown2B","19:45:00","2015-06-22",5.62667,"Before"
"NeuseDown2B","20:00:00","2015-06-22",5.70667,"Before"
"NeuseDown2B","20:15:00","2015-06-22",5.90667,"Before"
"NeuseDown2B","20:30:00","2015-06-22",5.79667,"Before"
"NeuseDown2B","20:45:00","2015-06-22",5.96,"Before"
"NeuseDown2B","21:00:00","2015-06-22",5.93333,"Before"
"NeuseDown2B","21:15:00","2015-06-22",5.92333,"Before"
"NeuseDown2B","21:30:00","2015-06-22",5.83,"Before"
"NeuseDown2B","21:45:00","2015-06-22",5.77,"Before"
"NeuseDown2B","22:00:00","2015-06-22",5.73333,"Before"
"NeuseDown2B","22:15:00","2015-06-22",5.69333,"Before"
"NeuseDown2B","22:30:00","2015-06-22",5.63333,"Before"
"NeuseDown2B","22:45:00","2015-06-22",5.51667,"Before"
"NeuseDown2B","23:00:00","2015-06-22",5.55,"Before"
"NeuseDown2B","23:15:00","2015-06-22",5.37333,"Before"
"NeuseDown2B","23:30:00","2015-06-22",5.32,"Before"
"NeuseDown2B","23:45:00","2015-06-22",5.29667,"Before"
"NeuseDown2B","00:00:00","2015-06-23",5.14,"Before"
"NeuseDown2B","00:15:00","2015-06-23",5.08333,"Before"
"NeuseDown2B","00:30:00","2015-06-23",4.88667,"Before"
"NeuseDown2B","00:45:00","2015-06-23",4.97333,"Before"
"NeuseDown2B","01:00:00","2015-06-23",4.76,"Before"
"NeuseDown2B","01:15:00","2015-06-23",4.78667,"Before"
"NeuseDown2B","01:30:00","2015-06-23",4.81667,"Before"
"NeuseDown2B","01:45:00","2015-06-23",4.78,"Before"
"NeuseDown2B","02:00:00","2015-06-23",4.57667,"Before"
"NeuseDown2B","02:15:00","2015-06-23",4.68333,"Before"
"NeuseDown2B","02:30:00","2015-06-23",4.66667,"Before"
"NeuseDown2B","02:45:00","2015-06-23",4.67,"Before"
"NeuseDown2B","03:00:00","2015-06-23",4.6,"Before"
"NeuseDown2B","03:15:00","2015-06-23",4.53667,"Before"
"NeuseDown2B","03:30:00","2015-06-23",4.55333,"Before"
"NeuseDown2B","03:45:00","2015-06-23",4.55,"Before"
"NeuseDown2B","04:00:00","2015-06-23",4.57667,"Before"
"NeuseDown2B","04:15:00","2015-06-23",4.55,"Before"
"NeuseDown2B","04:30:00","2015-06-23",4.4,"Before"
"NeuseDown2B","04:45:00","2015-06-23",4.31667,"Before"
"NeuseDown2B","05:00:00","2015-06-23",4.27,"Before"
"NeuseDown2B","05:15:00","2015-06-23",4.15667,"Before"
"NeuseDown2B","05:30:00","2015-06-23",4.18333,"Before"
"NeuseDown2B","05:45:00","2015-06-23",4.08667,"Before"
"NeuseDown2B","06:00:00","2015-06-23",4.08667,"Before"
"NeuseDown2B","06:15:00","2015-06-23",4.11333,"Before"
"NeuseDown2B","06:30:00","2015-06-23",3.92333,"Before"
"NeuseDown2B","06:45:00","2015-06-23",4.03667,"Before"
"NeuseDown2B","07:00:00","2015-06-23",3.89333,"Before"
"NeuseDown2B","07:15:00","2015-06-23",4.00333,"Before"
"NeuseDown2B","07:30:00","2015-06-23",4.18,"Before"
"NeuseDown2B","07:45:00","2015-06-23",4.07333,"Before"
"NeuseDown2B","08:00:00","2015-06-23",4.19667,"Before"
"NeuseDown2B","08:15:00","2015-06-23",4.12667,"Before"
"NeuseDown2B","08:30:00","2015-06-23",4.2,"Before"
"NeuseDown2B","08:45:00","2015-06-23",4.19333,"Before"
"NeuseDown2B","09:00:00","2015-06-23",4.07667,"Before"
"NeuseDown2B","09:15:00","2015-06-23",3.88667,"Before"
"NeuseDown2B","09:30:00","2015-06-23",3.9,"Before"
"NeuseDown2B","09:45:00","2015-06-23",3.97667,"Before"
"NeuseDown2B","10:00:00","2015-06-23",3.92,"Before"
"NeuseDown2B","10:15:00","2015-06-23",3.95667,"Before"
"NeuseDown2B","10:30:00","2015-06-23",3.81667,"Before"
"NeuseDown2B","10:45:00","2015-06-23",3.62,"Before"
"NeuseDown2B","11:00:00","2015-06-23",3.62333,"Before"
"NeuseDown2B","11:15:00","2015-06-23",3.69667,"Before"
"NeuseDown2B","11:30:00","2015-06-23",3.85333,"Before"
"NeuseDown2B","11:45:00","2015-06-23",3.98333,"Before"
"NeuseDown2B","12:00:00","2015-06-23",3.76333,"Before"
"NeuseDown2B","12:15:00","2015-06-23",3.51,"Before"
"NeuseDown2B","12:30:00","2015-06-23",3.79333,"Before"
"NeuseDown2B","12:45:00","2015-06-23",3.78333,"Before"
"NeuseDown2B","13:00:00","2015-06-23",3.77667,"Before"
"NeuseDown2B","13:15:00","2015-06-23",3.69667,"Before"
"NeuseDown2B","13:30:00","2015-06-23",5.09,"Before"
"NeuseDown2B","04:45:00","2015-06-24",5.99667,"Before"
"NeuseDown2B","05:00:00","2015-06-24",5.96667,"Before"
"NeuseDown2B","05:15:00","2015-06-24",5.96,"Before"
"NeuseDown2B","05:30:00","2015-06-24",5.93667,"Before"
"NeuseDown2B","05:45:00","2015-06-24",5.92,"Before"
"NeuseDown2B","06:00:00","2015-06-24",5.90333,"Before"
"NeuseDown2B","06:15:00","2015-06-24",5.88,"Before"
"NeuseDown2B","06:30:00","2015-06-24",5.87,"Before"
"NeuseDown2B","06:45:00","2015-06-24",5.85667,"Before"
"NeuseDown2B","07:00:00","2015-06-24",5.82667,"Before"
"NeuseDown2B","07:15:00","2015-06-24",5.81333,"Before"
"NeuseDown2B","07:30:00","2015-06-24",5.78333,"Before"
"NeuseDown2B","07:45:00","2015-06-24",5.79333,"Before"
"NeuseDown2B","08:00:00","2015-06-24",5.75667,"Before"
"NeuseDown2B","08:15:00","2015-06-24",5.73333,"Before"
"NeuseDown2B","08:30:00","2015-06-24",5.73333,"Before"
"NeuseDown2B","08:45:00","2015-06-24",5.72,"Before"
"NeuseDown2B","09:00:00","2015-06-24",5.70333,"Before"
"NeuseDown2B","09:15:00","2015-06-24",5.69667,"Before"
"NeuseDown2B","09:30:00","2015-06-24",5.69333,"Before"
"NeuseDown2B","09:45:00","2015-06-24",5.68667,"Before"
"NeuseDown2B","10:00:00","2015-06-24",5.68667,"Before"
"NeuseDown2B","10:15:00","2015-06-24",5.68667,"Before"
"NeuseDown2B","10:30:00","2015-06-24",5.68333,"Before"
"NeuseDown2B","10:45:00","2015-06-24",5.68,"Before"
"NeuseDown2B","11:00:00","2015-06-24",5.69333,"Before"
"NeuseDown2B","11:15:00","2015-06-24",5.68667,"Before"
"NeuseDown2B","11:30:00","2015-06-24",5.71333,"Before"
"NeuseDown2B","11:45:00","2015-06-24",5.72333,"Before"
"NeuseDown2B","12:00:00","2015-06-24",5.74667,"Before"
"NeuseDown2B","12:15:00","2015-06-24",5.75667,"Before"
"NeuseDown2B","12:30:00","2015-06-24",5.78667,"Before"
"NeuseDown2B","12:45:00","2015-06-24",5.81,"Before"
"NeuseDown2B","13:00:00","2015-06-24",5.84,"Before"
"NeuseDown2B","13:15:00","2015-06-24",5.86667,"Before"
"NeuseDown2B","13:30:00","2015-06-24",5.92667,"Before"
"NeuseDown2B","13:45:00","2015-06-24",5.98333,"Before"
"NeuseDown2B","03:45:00","2015-06-25",6,"Before"
"NeuseDown2B","04:00:00","2015-06-25",5.99333,"Before"
"NeuseDown2B","04:15:00","2015-06-25",5.95667,"Before"
"NeuseDown2B","04:30:00","2015-06-25",5.94333,"Before"
"NeuseDown2B","04:45:00","2015-06-25",5.91,"Before"
"NeuseDown2B","05:00:00","2015-06-25",5.90667,"Before"
"NeuseDown2B","05:15:00","2015-06-25",5.86667,"Before"
"NeuseDown2B","05:30:00","2015-06-25",5.82667,"Before"
"NeuseDown2B","05:45:00","2015-06-25",5.82667,"Before"
"NeuseDown2B","06:00:00","2015-06-25",5.79,"Before"
"NeuseDown2B","06:15:00","2015-06-25",5.77333,"Before"
"NeuseDown2B","06:30:00","2015-06-25",5.76,"Before"
