"Date","AvgDO","AvgT","Site","TimeStamp"
2014-06-30,6.0426734375,27.020490625,"Impoundment1","Before"
2014-07-01,5.41083375,27.7228739583333,"Impoundment1","Before"
2014-07-02,5.10326395833333,28.3820010416667,"Impoundment1","Before"
2014-07-03,6.33652802083333,28.729528125,"Impoundment1","Before"
2014-07-04,6.2349309375,27.0522552083333,"Impoundment1","Before"
2014-07-05,6.47020802083333,26.8832010416667,"Impoundment1","Before"
2014-07-06,6.573715,26.472021875,"Impoundment1","Before"
2014-07-07,5.82059041666667,26.701965625,"Impoundment1","Before"
2014-07-08,4.08354177083333,28.082890625,"Impoundment1","Before"
2014-07-09,NA,NA,"Impoundment1","Before"
2014-07-10,5.94371541666667,27.9955625,"Impoundment1","Before"
2014-07-11,5.83604239583333,26.886628125,"Impoundment1","Before"
2014-07-12,5.808055625,27.1987677083333,"Impoundment1","Before"
2014-07-13,5.254930625,28.292259375,"Impoundment1","Before"
2014-07-14,3.64486104166667,29.0739375,"Impoundment1","Before"
2014-07-15,1.948194625,29.26976875,"Impoundment1","Before"
2014-07-16,3.60791656979167,25.0821572916667,"Impoundment1","Before"
2014-07-17,0.3181945315625,25.4493,"Impoundment1","Before"
2014-07-18,NA,NA,"Impoundment1","Before"
2014-07-19,6.5734378125,26.617584375,"Impoundment1","Before"
2014-07-20,6.4824996875,26.1718739583333,"Impoundment1","Before"
2014-07-21,6.33291645833333,26.2463416666667,"Impoundment1","Before"
2014-07-22,6.39461802083333,25.8975760416667,"Impoundment1","Before"
2014-07-23,6.34843729166667,26.8664322916667,"Impoundment1","Before"
2014-07-24,5.8810765625,28.12615,"Impoundment1","Before"
2014-07-25,5.49364614583333,26.0220083333333,"Impoundment1","Before"
2014-07-26,3.147639375,26.6787458333333,"Impoundment1","Before"
2014-07-27,NA,NA,"Impoundment1","Before"
2014-07-28,6.4066665625,26.5682729166667,"Impoundment1","Before"
2014-07-29,6.26586760416667,26.9279947916667,"Impoundment1","Before"
2014-07-30,6.17284697916667,26.6400375,"Impoundment1","Before"
2014-07-31,5.82225677083333,26.0308677083333,"Impoundment1","Before"
2014-08-01,5.46555572916667,25.9042958333333,"Impoundment1","Before"
2014-08-02,5.45968760416667,23.6088395833333,"Impoundment1","Before"
2014-08-03,6.56913197916667,22.84065,"Impoundment1","Before"
2014-08-04,6.04628510416667,24.345321875,"Impoundment1","Before"
2014-08-05,5.32923583333333,26.0224864583333,"Impoundment1","Before"
2014-08-06,NA,NA,"Impoundment1","Before"
2014-08-07,6.63413177083333,27.5133947916667,"Impoundment1","Before"
2014-08-08,6.67316,26.8070072916667,"Impoundment1","Before"
2014-08-09,6.6653471875,25.420265625,"Impoundment1","Before"
2014-08-10,7.04090270833333,22.9975760416667,"Impoundment1","Before"
2014-08-11,6.72736083333333,24.4771489583333,"Impoundment1","Before"
2014-08-12,6.20548614583333,25.6542229166667,"Impoundment1","Before"
2014-08-13,6.55899270833333,25.0665708333333,"Impoundment1","Before"
2014-08-14,6.74708354166667,25.880590625,"Impoundment1","Before"
2014-08-15,NA,NA,"Impoundment1","Before"
2014-08-16,NA,NA,"Impoundment1","Before"
2014-08-17,NA,NA,"Impoundment1","Before"
2014-08-18,NA,NA,"Impoundment1","Before"
2014-08-19,NA,26.242959375,"Impoundment1","Before"
2014-08-20,NA,27.1266927083333,"Impoundment1","Before"
2014-08-21,6.41704885416667,27.059284375,"Impoundment1","Before"
2014-08-22,6.13760447916667,28.0305145833333,"Impoundment1","Before"
2014-08-23,5.98458395833333,28.0811739583333,"Impoundment1","Before"
2014-08-24,6.20156229166667,26.811421875,"Impoundment1","Before"
2014-08-25,6.53941041666667,25.27725,"Impoundment1","Before"
2014-08-26,6.8134028125,24.9812302083333,"Impoundment1","Before"
2014-08-27,6.88961802083333,25.4569083333333,"Impoundment1","Before"
2014-08-28,6.6700003125,26.0854989583333,"Impoundment1","Before"
2014-08-29,6.365555625,27.1570802083333,"Impoundment1","Before"
2014-08-30,6.31958291666667,26.787096875,"Impoundment1","Before"
2014-08-31,5.05156302083333,27.4902395833333,"Impoundment1","Before"
2014-09-01,NA,NA,"Impoundment1","Before"
2014-09-02,NA,NA,"Impoundment1","Before"
2014-09-03,NA,NA,"Impoundment1","Before"
2014-09-04,NA,NA,"Impoundment1","Before"
2014-09-05,4.83121583333333,27.008296875,"Impoundment1","Before"
2014-09-06,1.6735413125,27.6172489583333,"Impoundment1","Before"
2014-09-07,0.769479135416667,27.3189729166667,"Impoundment1","Before"
2014-09-08,0.739479145833333,25.1793958333333,"Impoundment1","Before"
2014-09-09,0.0659027639583333,23.71423125,"Impoundment1","Before"
2014-09-10,-0.0134722208333333,24.3864375,"Impoundment1","Before"
2014-09-11,-0.0187847229166667,25.2688989583333,"Impoundment1","Before"
2014-09-12,2.669809096875,26.023640625,"Impoundment1","Before"
2014-09-13,6.47513979166667,25.2807239583333,"Impoundment1","Before"
2014-09-14,3.216875,24.194303125,"Impoundment1","Before"
2014-09-15,NA,NA,"Impoundment1","Before"
2014-09-16,NA,NA,"Impoundment1","Before"
2014-09-17,NA,NA,"Impoundment1","Before"
2014-09-18,NA,NA,"Impoundment1","Before"
2014-09-19,6.9836459375,24.526153125,"Impoundment1","Before"
2014-09-20,7.07114614583333,23.9326135416667,"Impoundment1","Before"
2014-09-21,6.95756958333333,24.27929375,"Impoundment1","Before"
2014-09-22,6.72326416666667,24.9769208333333,"Impoundment1","Before"
2014-09-23,NA,NA,"Impoundment1","Before"
2014-09-24,7.6848609375,20.6523645833333,"Impoundment1","Before"
2014-09-25,7.93736104166667,19.4389041666667,"Impoundment1","Before"
2014-09-26,7.64784729166667,21.0174822916667,"Impoundment1","Before"
2014-09-27,7.59892302083333,21.6030927083333,"Impoundment1","Before"
2014-09-28,7.55302072916667,21.6617739583333,"Impoundment1","Before"
2014-09-29,NA,NA,"Impoundment1","Before"
2014-09-30,7.46215291666667,21.6173604166667,"Impoundment1","Before"
2014-10-01,7.5587846875,21.4642375,"Impoundment1","Before"
2014-10-02,7.4999653125,21.9623635416667,"Impoundment1","Before"
2014-10-03,7.36069479166667,22.854584375,"Impoundment1","Before"
2014-10-04,6.96131979166667,23.0120833333333,"Impoundment1","Before"
2014-10-05,7.31159697916667,19.9804864583333,"Impoundment1","Before"
2014-10-06,7.86909697916667,18.7940322916667,"Impoundment1","Before"
2014-10-07,NA,NA,"Impoundment1","Before"
2014-10-08,7.68111135416667,21.0507875,"Impoundment1","Before"
2014-10-09,7.57621520833333,21.130084375,"Impoundment1","Before"
2014-10-10,7.64954854166667,20.8557322916667,"Impoundment1","Before"
2014-10-11,7.29666625,21.7302729166667,"Impoundment1","Before"
2014-10-12,7.0003478125,21.0577395833333,"Impoundment1","Before"
2014-10-13,NA,NA,"Impoundment1","Before"
2014-10-14,7.45760416666667,22.0787333333333,"Impoundment1","Before"
2014-10-15,7.22565979166667,21.779096875,"Impoundment1","Before"
2014-10-16,7.4001390625,19.5474083333333,"Impoundment1","Before"
2014-10-17,7.64892416666667,19.08368125,"Impoundment1","Before"
2014-10-18,7.693506875,19.1951885416667,"Impoundment1","Before"
2014-10-19,7.6882984375,18.7728427083333,"Impoundment1","Before"
2014-10-20,8.0190971875,17.5580291666667,"Impoundment1","Before"
2014-10-21,8.0209725,18.15924375,"Impoundment1","Before"
2014-10-22,8.14204875,18.3970958333333,"Impoundment1","Before"
2014-10-23,8.35826395833333,17.346946875,"Impoundment1","Before"
2014-10-24,8.4049996875,17.2534927083333,"Impoundment1","Before"
2014-10-25,8.43312489583333,17.101321875,"Impoundment1","Before"
2014-10-26,8.45510447916667,17.23779375,"Impoundment1","Before"
2014-10-27,8.34840260416667,17.073815625,"Impoundment1","Before"
2014-10-28,8.53562510416667,17.2097197916667,"Impoundment1","Before"
2014-10-29,8.4622225,18.56071875,"Impoundment1","Before"
2014-10-30,8.12708354166667,18.6157,"Impoundment1","Before"
2014-10-31,8.32868104166667,16.9240864583333,"Impoundment1","Before"
2014-11-01,8.49427104166667,15.71206875,"Impoundment1","Before"
2014-11-02,8.79048604166667,13.79700625,"Impoundment1","Before"
2014-11-03,9.33888854166667,12.819603125,"Impoundment1","Before"
2014-11-04,9.34940895833333,13.400325,"Impoundment1","Before"
2014-11-05,9.37562614583333,14.4881520833333,"Impoundment1","Before"
2014-11-06,8.7940975,15.44014375,"Impoundment1","Before"
2014-11-07,8.26760427083333,15.2304927083333,"Impoundment1","Before"
2014-11-08,8.751145,13.35580625,"Impoundment1","Before"
2014-11-09,9.19687552083333,12.7669697916667,"Impoundment1","Before"
2014-11-10,9.25316010416667,12.7621958333333,"Impoundment1","Before"
2014-11-11,9.29097208333333,12.9406489583333,"Impoundment1","Before"
2014-11-12,9.04017354166667,14.9047854166667,"Impoundment1","Before"
2014-11-13,8.79642333333333,15.8717354166667,"Impoundment1","Before"
2014-11-14,9.20069427083333,13.2129020833333,"Impoundment1","Before"
2014-11-15,10.2922194791667,10.2305279166667,"Impoundment1","Before"
2014-11-16,10.8142364583333,8.95179166666667,"Impoundment1","Before"
2014-11-17,10.38683875,10.2010284375,"Impoundment1","Before"
2014-11-18,9.006875625,11.48268125,"Impoundment1","Before"
2014-11-19,10.0527088541667,8.04237229166667,"Impoundment1","Before"
2014-11-20,11.0467697916667,7.41618385416667,"Impoundment1","Before"
2014-11-21,10.909128125,8.36202427083333,"Impoundment1","Before"
2014-11-22,11.4810458333333,7.556520625,"Impoundment1","Before"
2014-11-23,11.6267729166667,7.65023635416667,"Impoundment1","Before"
2014-11-24,10.0323275,11.2496333333333,"Impoundment1","Before"
2014-11-25,8.17819489583333,13.9323333333333,"Impoundment1","Before"
2014-11-26,9.1203475,12.225675,"Impoundment1","Before"
2014-11-27,9.79354104166667,9.974550625,"Impoundment1","Before"
2014-11-28,10.2854114583333,8.833,"Impoundment1","Before"
2014-11-29,10.8947197916667,7.67114260416667,"Impoundment1","Before"
2014-11-30,10.9501041666667,8.0048646875,"Impoundment1","Before"
2014-12-01,10.5127798958333,9.53987125,"Impoundment1","Before"
2014-12-02,10.5676729166667,11.1386979166667,"Impoundment1","Before"
2014-12-03,10.6872229166667,11.210878125,"Impoundment1","Before"
2014-12-04,10.6999302083333,11.2238770833333,"Impoundment1","Before"
2014-12-05,11.1719489583333,11.05436875,"Impoundment1","Before"
2014-12-06,10.7064239583333,11.0273395833333,"Impoundment1","Before"
2014-12-07,10.63913125,11.1067427083333,"Impoundment1","Before"
2014-12-08,10.99729375,10.0328729166667,"Impoundment1","Before"
2014-12-09,10.8521520833333,9.45399270833333,"Impoundment1","Before"
2014-12-10,10.8162166666667,8.66078125,"Impoundment1","Before"
2014-12-11,10.9741989583333,7.9431703125,"Impoundment1","Before"
2014-12-12,11.32315625,7.19201427083333,"Impoundment1","Before"
2014-12-13,11.379309375,7.35253479166667,"Impoundment1","Before"
2014-12-14,11.281665625,7.6700071875,"Impoundment1","Before"
2014-12-15,11.2761802083333,7.92603041666667,"Impoundment1","Before"
2014-12-16,11.3035770833333,8.43567708333333,"Impoundment1","Before"
2014-12-17,11.1971125,8.73234729166667,"Impoundment1","Before"
2014-12-18,11.3224947916667,8.768024375,"Impoundment1","Before"
2014-12-19,11.39791875,8.80501739583333,"Impoundment1","Before"
2014-12-20,11.440346875,8.48781583333333,"Impoundment1","Before"
2014-12-21,11.56641875,8.49953822916667,"Impoundment1","Before"
2014-12-22,11.4300333333333,8.52124989583333,"Impoundment1","Before"
2014-12-23,11.4324666666667,8.04599302083333,"Impoundment1","Before"
2014-12-24,11.1542375,8.63745854166667,"Impoundment1","Before"
2014-12-25,10.37128125,10.3760239583333,"Impoundment1","Before"
2014-12-26,11.0320114583333,8.93581614583333,"Impoundment1","Before"
2014-12-27,11.3293041666667,8.55795135416667,"Impoundment1","Before"
2014-12-28,11.175865625,9.271368125,"Impoundment1","Before"
2014-12-29,10.8899291666667,9.81594052083333,"Impoundment1","Before"
2014-12-30,11.2364229166667,9.16318052083333,"Impoundment1","Before"
2014-12-31,12.1609052083333,8.57886104166667,"Impoundment1","Before"
2015-01-01,12.3149666666667,8.475274375,"Impoundment1","Before"
2015-01-02,NA,NA,"Impoundment1","Before"
2015-01-03,NA,NA,"Impoundment1","Before"
2015-01-04,NA,NA,"Impoundment1","Before"
2015-02-09,NA,12.2574647916667,"Impoundment1","Before"
2015-02-10,11.7091333333333,7.92514916666667,"Impoundment1","Before"
2015-02-11,12.2712895833333,6.47748614583333,"Impoundment1","Before"
2015-02-12,13.2850010416667,6.61545833333333,"Impoundment1","Before"
2015-02-13,13.1320135416667,6.14942020833333,"Impoundment1","Before"
2015-02-14,13.0751739583333,5.6600659375,"Impoundment1","Before"
2015-02-15,13.0007229166667,5.5163959375,"Impoundment1","Before"
2015-02-16,13.3494052083333,4.89034375,"Impoundment1","Before"
2015-02-17,13.4064260416667,4.30384708333333,"Impoundment1","Before"
2015-02-18,13.3980520833333,4.7944096875,"Impoundment1","Before"
2015-02-19,13.2784020833333,4.1959340625,"Impoundment1","Before"
2015-02-20,13.6829885416667,3.25080541666667,"Impoundment1","Before"
2015-02-21,13.7985760416667,3.34599302083333,"Impoundment1","Before"
2015-02-22,13.516975,4.61806229166667,"Impoundment1","Before"
2015-02-23,13.1531260416667,5.493743125,"Impoundment1","Before"
2015-02-24,13.44215625,4.22864927083333,"Impoundment1","Before"
2015-02-25,13.68198125,3.69070125,"Impoundment1","Before"
2015-02-26,13.559409375,3.7952465625,"Impoundment1","Before"
2015-02-27,13.7926354166667,4.09439927083333,"Impoundment1","Before"
2015-02-28,14.052153125,4.4266803125,"Impoundment1","Before"
2015-03-01,14.1195510416667,4.258569375,"Impoundment1","Before"
2015-03-02,13.8880208333333,4.55157979166667,"Impoundment1","Before"
2015-03-03,14.028475,4.9302778125,"Impoundment1","Before"
2015-03-04,14.241940625,4.87551729166667,"Impoundment1","Before"
2015-03-05,13.8721572916667,5.57963885416667,"Impoundment1","Before"
2015-03-06,13.6711083333333,5.58389583333333,"Impoundment1","Before"
2015-03-07,14.1006979166667,5.24463541666667,"Impoundment1","Before"
2015-03-08,14.0534054347826,5.67087315217391,"Impoundment1","Before"
2015-03-09,13.879234375,6.17996875,"Impoundment1","Before"
2015-03-10,13.7932229166667,6.564458125,"Impoundment1","Before"
2015-03-11,13.220415625,7.623055625,"Impoundment1","Before"
2015-03-12,12.5578166666667,8.38619791666667,"Impoundment1","Before"
2015-03-13,12.765728125,8.08646864583333,"Impoundment1","Before"
2015-03-14,12.27364375,8.16673625,"Impoundment1","Before"
2015-03-15,11.8638572916667,9.34887916666667,"Impoundment1","Before"
2015-03-16,11.877084375,9.86219614583333,"Impoundment1","Before"
2015-03-17,11.8030177083333,10.0697660416667,"Impoundment1","Before"
2015-03-18,11.547434375,10.8014565625,"Impoundment1","Before"
2015-03-19,NA,NA,"Impoundment1","Before"
2015-03-20,11.207809375,9.52817364583333,"Impoundment1","Before"
2015-03-21,11.1159041666667,10.2658904166667,"Impoundment1","Before"
2015-03-22,10.8520864583333,11.4661510416667,"Impoundment1","Before"
2015-03-23,10.9666666666667,11.1489302083333,"Impoundment1","Before"
2015-03-24,11.8515947916667,10.0414090625,"Impoundment1","Before"
2015-03-25,11.81774375,10.4213472916667,"Impoundment1","Before"
2015-03-26,11.4422208333333,11.1297614583333,"Impoundment1","Before"
2015-03-27,11.1257635416667,11.3019322916667,"Impoundment1","Before"
2015-03-28,11.2759375,11.2584854166667,"Impoundment1","Before"
2015-03-29,11.4488145833333,11.5632479166667,"Impoundment1","Before"
2015-03-30,11.42350625,11.1720010416667,"Impoundment1","Before"
2015-03-31,11.0069135416667,11.5484895833333,"Impoundment1","Before"
2015-04-01,10.7618739583333,12.4817854166667,"Impoundment1","Before"
2015-04-02,10.8248229166667,12.4265552083333,"Impoundment1","Before"
2015-04-03,NA,NA,"Impoundment1","Before"
2015-04-04,9.322846875,16.1145072916667,"Impoundment1","Before"
2015-04-05,9.68288322916667,14.09751875,"Impoundment1","Before"
2015-04-06,9.8605225,14.8076072916667,"Impoundment1","Before"
2015-04-07,9.3432290625,15.83575,"Impoundment1","Before"
2015-04-08,9.13618041666667,16.19863125,"Impoundment1","Before"
2015-04-09,8.39437520833333,17.328628125,"Impoundment1","Before"
2015-04-10,8.36503458333333,17.3620979166667,"Impoundment1","Before"
2015-04-11,9.72180604166667,15.3024958333333,"Impoundment1","Before"
2015-04-12,9.89003385416667,14.6719979166667,"Impoundment1","Before"
2015-04-13,10.0486445833333,14.3073802083333,"Impoundment1","Before"
2015-04-14,9.7482290625,14.9604864583333,"Impoundment1","Before"
2015-04-15,NA,NA,"Impoundment1","Before"
2015-04-16,9.459270625,14.009778125,"Impoundment1","Before"
2015-04-17,9.51062489583333,14.785978125,"Impoundment1","Before"
2015-04-18,9.17173604166667,16.2738166666667,"Impoundment1","Before"
2015-04-19,8.90236114583333,16.435128125,"Impoundment1","Before"
2015-04-20,8.28072854166667,17.3798416666667,"Impoundment1","Before"
2015-04-21,8.31065989583333,17.556259375,"Impoundment1","Before"
2015-04-22,9.43406302083333,16.5239604166667,"Impoundment1","Before"
2015-04-23,9.62385375,17.183325,"Impoundment1","Before"
2015-04-24,9.526875,17.632715625,"Impoundment1","Before"
2015-04-25,9.01767354166667,16.7775739583333,"Impoundment1","Before"
2015-04-26,9.04076354166667,16.251128125,"Impoundment1","Before"
2015-04-27,8.980069375,16.2035427083333,"Impoundment1","Before"
2015-04-28,8.668645625,16.4251572916667,"Impoundment1","Before"
2015-04-29,8.606354375,16.3846854166667,"Impoundment1","Before"
2015-04-30,8.4740971875,16.5759729166667,"Impoundment1","Before"
2015-05-01,8.43899302083333,16.17511875,"Impoundment1","Before"
2015-05-02,8.66215302083333,15.6343947916667,"Impoundment1","Before"
2015-05-03,8.45121583333333,16.8249770833333,"Impoundment1","Before"
2015-05-04,8.22069447916667,17.5776,"Impoundment1","Before"
2015-05-05,8.47354135416667,17.8901802083333,"Impoundment1","Before"
2015-05-06,8.4338534375,18.0405208333333,"Impoundment1","Before"
2015-05-07,8.3347915625,18.2430416666667,"Impoundment1","Before"
2015-05-08,7.940555625,18.5694958333333,"Impoundment1","Before"
2015-05-09,7.46541645833333,19.2565145833333,"Impoundment1","Before"
2015-05-10,7.162153125,19.46383125,"Impoundment1","Before"
2015-05-11,7.27513864583333,19.2361802083333,"Impoundment1","Before"
2015-05-12,7.30791645833333,20.3953020833333,"Impoundment1","Before"
2015-05-13,7.17510416666667,20.5911385416667,"Impoundment1","Before"
2015-05-14,7.41093770833333,19.6529447916667,"Impoundment1","Before"
2015-05-15,7.49041697916667,19.71501875,"Impoundment1","Before"
2015-05-16,7.3083334375,21.9020302083333,"Impoundment1","Before"
2015-05-17,7.09565989583333,23.4574583333333,"Impoundment1","Before"
2015-05-18,6.72621489583333,24.6207510416667,"Impoundment1","Before"
2015-05-19,6.36059020833333,25.6775552083333,"Impoundment1","Before"
2015-05-20,5.81979197916667,25.5515322916667,"Impoundment1","Before"
